group,names,scores,logfoldchanges,pvals,pvals_adj
2,EZR,3.86983,0.70050436,0.00010891129342498334,0.0022226794576527212
2,TNFRSF12A,3.7253993,0.5980158,0.00019500640958999095,0.0038236550899998227
2,CD9,3.6553125,0.56288415,0.0002568689509438806,0.0049397875181515505
2,PHLDA1,3.6434557,1.0005832,0.00026900182447721967,0.004981515268096661
2,MGST1,3.5985014,0.36053437,0.00032005604960707885,0.005715286600126408
2,TDGF1,3.5877435,0.6263173,0.00033355212533038895,0.005851791672462964
2,PTTG1,3.4185467,0.31120896,0.0006295652832398538,0.010670598021014471
2,SEPP1,3.3712575,0.50748825,0.0007482586510902179,0.0124709775181703
2,CLDN7,3.2780986,0.63213944,0.0010450890145471603,0.01713260679585509
2,POU5F1,3.2057228,0.46341926,0.0013472364526343715,0.021384705597370976
2,COL1A2,3.173907,1.4523307,0.0015040189964213811,0.02350029681908408
2,ID1,3.1404886,0.3562738,0.001686661982070389,0.025948645878005987
2,SPINT2,3.0998375,0.33765006,0.0019362682637318143,0.02933739793533052
2,PPIC,3.0796034,1.6749598,0.002072763532945773,0.030481816660967248
2,IDH1,3.0676553,0.4343696,0.0021574531058393956,0.03066381134281605
2,L1TD1,3.0623908,0.37018096,0.0021957657244996024,0.03066381134281605
2,DDIT4,3.0591404,0.51491326,0.002219729922926223,0.03066381134281605
2,ERP27,3.0566227,1.9452382,0.0022384582280255715,0.03066381134281605
2,S100A16,2.955956,0.9123161,0.0031170149349933817,0.042121823445856514
2,CDC20,2.9393384,0.45712858,0.0032891362785489988,0.04385515038065332
2,NTS,2.8989162,1.3548958,0.0037445496868975673,0.04927039061707326
2,GNAS,2.8875175,0.21062718,0.003882951589539432,0.05042794272129132
2,ACTC1,2.878316,1.6860851,0.003998045357775681,0.051256991766354884
2,LGALS3,2.8625681,0.7475553,0.004202228711821661,0.05319276850407166
2,PDPN,2.7499533,0.58249927,0.005960375312374837,0.07450469140468546
2,HAND1,2.727293,5.104939,0.006385630332253584,0.07883494237350103
2,TMEM88,2.7066927,0.95754886,0.006795711826054424,0.08287453446407833
2,BASP1,2.669246,0.40402249,0.007602173949856765,0.09118283522968165
2,ANXA1,2.6342714,1.854064,0.008431807220058833,0.09919773200069215
2,CYR61,2.589317,0.71529114,0.009616652743877121,0.1118215435334549
2,FOS,2.430237,1.0244849,0.015088948632812354,0.1695387486832849
2,LECT1,2.4221802,0.4166891,0.01542770250674955,0.17141891674166168
2,TUBB2A,2.398009,0.30809668,0.01648445521563479,0.18114785951247023
2,SARAF,2.3823528,0.26344547,0.017202403054084638,0.18698235147861866
2,COL1A1,2.3441737,1.3740865,0.01906928657825305,0.2007293324026637
2,KLF6,2.3317678,0.7928924,0.019712910443418902,0.2053428171189469
2,PCOLCE,2.324123,0.842398,0.020118913464529032,0.2074114790157632
2,PMAIP1,2.3146925,0.4126803,0.020629769185213982,0.2105078488287141
2,IGFBP7,2.294962,2.902017,0.021735303978359273,0.21954852503393205
2,APOC1,2.2759182,0.41887897,0.022850908383974536,0.2262466176631142
2,GATA3,2.145633,1.8689904,0.0319022802293234,0.30973087601284854
2,KRT7,2.0985727,1.3564988,0.03585458514854467,0.34147223950994926
2,LINC01356,2.0896916,0.9094498,0.036645503808279495,0.34571230007810844
2,NSG1,2.0742643,0.69012374,0.038054764342964904,0.3523589291015269
2,OLFML3,2.023725,0.7395985,0.04299845070180853,0.3944811990991608
2,ARHGAP29,1.9828907,1.5582356,0.04737963735849907,0.42799681724839683
2,FN1,1.9817463,1.5458878,0.04750764671457205,0.42799681724839683
2,LINC00458,1.9734145,1.0634283,0.04844834607760571,0.43188914137418627
2,DLX5,1.9665936,0.6359845,0.049230080034017576,0.43188914137418627
2,IER2,1.9665478,0.29149613,0.04923536211665724,0.43188914137418627
2,NEAT1,1.9594064,0.8548104,0.05006521061107976,0.4353496574876501
2,ITM2A,1.9258966,0.9085327,0.054117282031076325,0.4657262161627509
2,MSX2,1.900398,0.5974097,0.05738089970869553,0.48627881109064014
2,CITED2,1.860754,0.2801145,0.0627789254443337,0.5231577120361142
2,KPNA2,1.8123205,0.1809328,0.06993669486071527,0.5732515972189777
2,MEIS2,1.8053621,0.9679891,0.07101803059268137,0.5766048842952328
2,CTSC,1.802295,0.24249072,0.07149900565260887,0.5766048842952328
2,ACTA2,1.7746906,1.6609849,0.07594898353132935,0.6037307056298042
2,ACAT2,1.7739582,0.17613629,0.07607006890935533,0.6037307056298042
2,SERPINE2,1.7337648,0.82231265,0.08295983196290364,0.649864870872572
2,COL6A1,1.7292327,1.4228774,0.0837674573469311,0.649864870872572
2,EGR1,1.7268064,0.67867357,0.08420243178310813,0.649864870872572
2,PLS3,1.680616,0.32952452,0.09283751650758253,0.7086833321189505
2,PCAT14,1.6710026,1.9263272,0.09472116663306854,0.7175845957050646
2,CDO1,1.660382,0.56172514,0.096837628348768,0.7212101237166787
2,MLLT11,1.6585966,0.1947186,0.09719709813919729,0.7212101237166787
2,SLC16A3,1.6577727,0.72721153,0.09736336670175164,0.7212101237166787
2,TERF1,1.6537441,0.23644301,0.09817951065023017,0.72190816654581
2,EFNA1,1.6315874,1.7496048,0.10276643454793556,0.7501199602039091
2,HERPUD1,1.5901122,0.44048265,0.11180952036686195,0.8079539695767822
2,SDC2,1.5728995,0.26155874,0.11574208855520782,0.8267292039657701
2,STC1,1.5629199,1.124133,0.11807145459779095,0.8373862028212125
2,PRKCDBP,1.4869277,0.33486912,0.13703390626958878,0.9385883991067725
2,TBX3,1.4412409,2.269078,0.14951664390919875,1.0
2,CTGF,1.4016426,0.50479364,0.16102200691105595,1.0
2,ISG15,1.3973852,0.5533851,0.16229777198957607,1.0
2,NFKBIA,1.3682244,0.43917075,0.17124186083305482,1.0
2,VGLL1,1.3534837,2.1541784,0.17590114954784775,1.0
2,S100A6,1.3512405,0.5123818,0.1766183816203274,1.0
2,CXCL14,1.331327,1.7272974,0.18308144584691033,1.0
2,GADD45G,1.3191042,1.1697906,0.18713429697532535,1.0
2,JUN,1.2973137,1.1162883,0.19452329446987116,1.0
2,RASL11B,1.2733716,0.3547682,0.20288623117222682,1.0
2,CTHRC1,1.2730054,1.5742496,0.20301615623323044,1.0
2,LUM,1.2461792,26.730684,0.21269862061947553,1.0
2,GADD45B,1.2428373,1.2754653,0.21392777283016873,1.0
2,PLAU,1.2171099,1.2623146,0.22356240202907574,1.0
2,GAPDH,1.2065809,0.012767646,0.22759359452963046,1.0
2,FAM159B,1.1821352,0.65545684,0.23715205116965077,1.0
2,MT-CO1,1.140248,0.10009898,0.25418299546247103,1.0
2,CHN1,1.1310008,0.3361951,0.2580547692797375,1.0
2,ACTA1,1.1111788,0.9487923,0.26649142692326033,1.0
2,MT2A,1.0977657,0.28046775,0.27230683080180407,1.0
2,MMP9,1.068376,1.4534512,0.28535096762140577,1.0
2,FOXD3-AS1,1.0396271,0.17205945,0.29851317666716004,1.0
2,SPP1,1.0332181,1.2299423,0.3015018273674246,1.0
2,GABRP,1.0154561,4.964575,0.3098884517523418,1.0
2,CYP1B1,1.0005782,1.5170757,0.3170307988677421,1.0
2,BST2,0.98322815,0.16314846,0.3254951678708151,1.0
2,GAP43,0.981809,0.34752595,0.3261939482479307,1.0
2,MT1G,0.97480494,0.539578,0.3296570372561022,1.0
2,PLK1,0.9694031,0.24079876,0.33234412198761476,1.0
2,VAMP5,0.95740914,0.8321596,0.3383607911348854,1.0
2,CCNB1,0.9509544,0.114926815,0.34162753495689013,1.0
2,TPD52L1,0.94843656,0.5557993,0.3429072504789714,1.0
2,APLNR,0.9455983,2.9650586,0.3443535073178262,1.0
2,IGFBP3,0.94129515,1.3673476,0.34655363243162884,1.0
2,SNCG,0.9316817,0.9096551,0.3515010571297039,1.0
2,ISL1,0.9247234,3.1252716,0.3551098223599294,1.0
2,LINC00379,0.9217935,2.8983822,0.3566362732079775,1.0
2,COL3A1,0.9201913,5.425488,0.35747279719139335,1.0
2,CA3,0.89551675,1.5053315,0.3705109127364701,1.0
2,KRT23,0.8904811,1.5691962,0.37320759435289896,1.0
2,CD44,0.88727665,1.5600979,0.37492997546956663,1.0
2,PGF,0.88691044,1.5110061,0.37512713136107245,1.0
2,HIST1H2AC,0.88530815,0.4207892,0.3759904413843932,1.0
2,RBP1,0.88434684,0.2051024,0.3765090156480305,1.0
2,DDIT3,0.87221557,0.3911826,0.38309079342764707,1.0
2,CER1,0.863655,2.2932968,0.38777744056704744,1.0
2,IGFBP6,0.85674244,0.42733443,0.3915872294700625,1.0
2,MFAP4,0.85321754,1.2146015,0.3935386845271578,1.0
2,TMEM98,0.84282583,0.135838,0.3993258566154604,1.0
2,MT1H,0.84039956,0.5955458,0.40068438393360617,1.0
2,ZFP36,0.8296874,1.2110413,0.40671552502320074,1.0
2,TFPI2,0.8259794,0.78873515,0.40881578321435563,1.0
2,MAFB,0.82121843,0.8368636,0.4115218559312189,1.0
2,EMP3,0.81714416,0.5004564,0.4138460481206203,1.0
2,PLA2G2A,0.8159539,1.3784823,0.4145264890542044,1.0
2,DLX2,0.8152215,1.6406336,0.41494555057645766,1.0
2,RAMP2,0.8143059,0.4938005,0.4154697294569367,1.0
2,OLFM1,0.80981964,0.38468498,0.4180438543298147,1.0
2,JUNB,0.7931105,0.8029345,0.4277134399815177,1.0
2,MYL4,0.79283583,3.2784183,0.4278734724801617,1.0
2,SOCS3,0.78381747,0.564033,0.43314720499877446,1.0
2,CYP26A1,0.7742498,0.21997115,0.43878307442228437,1.0
2,HOXB6,0.7668795,25.090904,0.44315316568732943,1.0
2,AFP,0.76477367,1.3139232,0.44440631712289524,1.0
2,CLDN10,0.7635835,0.29492015,0.4451155136947199,1.0
2,LMCD1,0.7577238,0.86953413,0.44861633666977074,1.0
2,LDHA,0.75708294,0.041089,0.4490001852148172,1.0
2,RGS16,0.75653356,0.60667014,0.44932934653022716,1.0
2,MESP1,0.75236773,2.0893264,0.45182993648172587,1.0
2,TINAGL1,0.7387258,2.2023895,0.4600735224730873,1.0
2,KLF5,0.7279221,1.8505763,0.4666612796198646,1.0
2,PITX2,0.72741854,1.2402201,0.466969607542126,1.0
2,LGALS1,0.7263656,0.38106242,0.46761465817833914,1.0
2,CDKN1A,0.72462606,1.1684152,0.4686814751134962,1.0
2,CDKN3,0.7221998,0.098303884,0.4701716508582876,1.0
2,PLP2,0.7110299,1.0771657,0.4770657281634033,1.0
2,MAP1B,0.705216,0.13356061,0.4806758182537241,1.0
2,COLEC11,0.7021031,3.7631679,0.4826148805707714,1.0
2,TAC1,0.7007755,1.6216832,0.4834431246737859,1.0
2,ECSCR,0.6892394,1.1045812,0.49067265409861294,1.0
2,GNG11,0.6714773,0.5636736,0.5019164885486207,1.0
2,ELF3,0.66955465,0.74001896,0.5031417314054334,1.0
2,CHCHD2,0.66218436,0.19109026,0.5078530951478955,1.0
2,NPY,0.65472245,1.6353698,0.5126464657748688,1.0
2,NFIB,0.654402,1.5168619,0.5128528428508619,1.0
2,H3F3B,0.64607036,0.03073668,0.5182338032435356,1.0
2,HLX,0.6449259,4.814861,0.518975219753774,1.0
2,COL9A3,0.63165015,0.31047332,0.5276155099436644,1.0
2,ID2,0.62382203,0.08123641,0.5327444606528858,1.0
2,NPW,0.6063347,0.43169656,0.5442925197216243,1.0
2,MMP23B,0.60052085,1.3001758,0.5481591718274361,1.0
2,AURKA,0.6002462,0.14736196,0.5483421835041167,1.0
2,FGFBP3,0.59356254,0.16128828,0.5528047471596333,1.0
2,GDPD5,0.5934252,1.9184334,0.5528966301088155,1.0
2,RP11-834C11.4,0.58550555,2.8391197,0.5582078448393175,1.0
2,SNAI2,0.5801037,1.2797893,0.5618446973249684,1.0
2,TIMP3,0.57873034,0.61727285,0.5627711435137348,1.0
2,MIXL1,0.5722298,1.0419675,0.5671662977159471,1.0
2,CALB2,0.57049024,0.786237,0.568345249037782,1.0
2,IGF2,0.5671026,3.0022275,0.5706444587822483,1.0
2,CCNB2,0.56536305,0.083704315,0.5718268533221833,1.0
2,BAALC,0.55140066,1.2761,0.581359061860329,1.0
2,CRH,0.5511717,2.108534,0.5815159448671345,1.0
2,HOPX,0.54760104,1.5817366,0.5839658790115969,1.0
2,CXCL12,0.5450832,0.2632554,0.5856962806304479,1.0
2,CDX2,0.543893,1.8310157,0.5865151163849258,1.0
2,FOXF1,0.54119205,2.5659795,0.5883752092742078,1.0
2,ZNF592,0.53611064,0.70398426,0.5918820732565381,1.0
2,GATA6-AS1,0.5356529,3.5500028,0.592198477650526,1.0
2,MT1E,0.528603,0.4749137,0.5970808753816751,1.0
2,CRYAB,0.52851146,0.8212218,0.5971444034278592,1.0
2,CCBE1,0.5251696,0.77449864,0.5994652778513753,1.0
2,ALCAM,0.51995087,0.6255122,0.6030978043231296,1.0
2,TANGO6,0.5173415,0.8478943,0.6049177733976798,1.0
2,PIFO,0.4988013,0.6902971,0.6179193881365761,1.0
2,COL5A1,0.4913394,1.4766045,0.6231864175325124,1.0
2,KDR,0.48447263,0.894176,0.6280504754234464,1.0
2,S100A14,0.48085615,1.1823313,0.6306187398925944,1.0
2,NTRK2,0.4792997,24.079157,0.6317254463351488,1.0
2,RPRM,0.4695031,0.1898608,0.6387100619783808,1.0
2,GATA2,0.46391815,1.1101487,0.642706390278559,1.0
2,ACTG2,0.460439,1.8198018,0.6452011534936544,1.0
2,TOX,0.45668516,1.1819284,0.647897356762372,1.0
2,SYP,0.45590693,2.0339518,0.648456905679536,1.0
2,NGF,0.4477126,1.5415317,0.654360627324978,1.0
2,ELMO1,0.44633925,1.164286,0.6553522095769164,1.0
2,HPGD,0.4432263,1.1666467,0.6576020446470915,1.0
2,ARHGDIB,0.43896893,1.4292825,0.6606840507604403,1.0
2,LY6H,0.4381907,1.7267638,0.6612480528007554,1.0
2,SLC7A7,0.436268,0.8631774,0.6626422937346321,1.0
2,MYL7,0.427387,3.8951256,0.6690974767906794,1.0
2,RERG,0.4167664,1.7331288,0.6768492725626225,1.0
2,CNTN1,0.4140197,2.9941697,0.6788596731451484,1.0
2,PRCD,0.41374505,2.9117653,0.6790608392236654,1.0
2,GLT8D2,0.41328725,0.493909,0.6793961668205619,1.0
2,CAV1,0.40715295,0.7450089,0.6838956548616697,1.0
2,LHX1,0.40646628,2.4060993,0.6844000317712978,1.0
2,ANKRD37,0.4055965,0.37900105,0.6850391112860914,1.0
2,C8orf4,0.40436047,1.8087424,0.6859476647186702,1.0
2,IL32,0.4009271,2.7227705,0.688473803812508,1.0
2,SMOC2,0.40056086,2.6789725,0.6887434644689312,1.0
2,PCSK1N,0.39891285,0.41111973,0.6899574265528324,1.0
2,NENF,0.39071852,0.073262915,0.6960053145947606,1.0
2,ALX1,0.3892994,0.72870207,0.6970546940940807,1.0
2,TAC3,0.37826678,0.111541845,0.7052324131896998,1.0
2,IFI6,0.37295648,0.6755054,0.7091808214294659,1.0
2,DCN,0.37039292,5.281765,0.7110897570202259,1.0
2,CA2,0.36764622,0.22938286,0.7131370572541874,1.0
2,CDH7,0.36586085,0.8571025,0.7144689124423429,1.0
2,LYPD1,0.3657693,0.38081563,0.7145372361979423,1.0
2,SYNPR,0.3638466,1.3695694,0.7159725628542306,1.0
2,PMP22,0.34732062,0.9312837,0.7283504744488657,1.0
2,ANGPT2,0.34663394,1.6468867,0.728866354481635,1.0
2,VTCN1,0.34402457,3.3035185,0.7308278167828206,1.0
2,CGA,0.3401334,1.475501,0.7337560729413547,1.0
2,GLIPR1,0.3312524,3.1777568,0.7404538505823288,1.0
2,FBLN2,0.33088616,0.66615707,0.7407304744693703,1.0
2,NR4A1,0.3307946,0.5248768,0.7407996356804163,1.0
2,DDC,0.33070305,2.779028,0.7408687989861441,1.0
2,ANKRD1,0.3306115,2.561077,0.7409379643860371,1.0
2,ADM,0.33056572,0.023686782,0.7409725478711342,1.0
2,SRPX,0.3299706,0.29173273,0.7414221807785351,1.0
2,CCDC80,0.32617098,0.7928659,0.7442949896179587,1.0
2,MIR22HG,0.32118115,1.4675349,0.7480731198793658,1.0
2,APOA2,0.31811398,3.00489,0.7503984694375391,1.0
2,HIST1H2BG,0.31783932,0.44740346,0.7506068207297439,1.0
2,CCNA1,0.3117508,1.1622069,0.7552299192874662,1.0
2,TNNI1,0.3111099,2.2710698,0.7557170748752027,1.0
2,ADGRL4,0.3051587,2.476023,0.7602452776932874,1.0
2,CYP1A1,0.3049756,2.5329976,0.7603847382825087,1.0
2,CPM,0.3045178,2.2508152,0.7607334238206049,1.0
2,RGS2,0.29792574,0.24716067,0.7657598527025251,1.0
2,FGF19,0.29504168,0.13728721,0.7679620343088274,1.0
2,MYF6,0.2930732,0.6506614,0.7694661880889058,1.0
2,CLDN5,0.29119632,2.0198948,0.7709011896908108,1.0
2,RGS4,0.2875798,23.301802,0.7736684008781547,1.0
2,PRR9,0.2875798,24.030447,0.7736684008781547,1.0
2,SLC40A1,0.27879035,2.2019887,0.7804057120330703,1.0
2,SRBD1,0.2753112,0.17954728,0.7830771574984481,1.0
2,AQP1,0.2744872,4.653738,0.7837102443495072,1.0
2,C2orf54,0.2743041,4.240172,0.7838509497784127,1.0
2,THBD,0.2743041,4.011831,0.7838509497784127,1.0
2,CRYL1,0.2736632,0.6484532,0.7843434744086184,1.0
2,RAMP1,0.26990935,1.2943228,0.7872299903198791,1.0
2,USP18,0.26780355,0.9999879,0.7888505388996192,1.0
2,CREB3L1,0.2672542,0.35075775,0.7892734413162088,1.0
2,CFC1,0.2615777,4.1359158,0.793647047192121,1.0
2,ZMYND10,0.26121145,3.4368758,0.7939294398893599,1.0
2,SST,0.25251356,0.80912477,0.8006441277449186,1.0
2,FBXO32,0.25150645,1.5324771,0.8014225807031348,1.0
2,PTHLH,0.24830195,3.1708932,0.8039007848865964,1.0
2,CST1,0.24802728,2.7604144,0.8041132945150256,1.0
2,LIMD1,0.24669972,0.74895006,0.8051406282123625,1.0
2,GEM,0.24633348,0.79449075,0.805424089904832,1.0
2,FIBIN,0.24001607,1.7786299,0.8103177990207304,1.0
2,DHRS2,0.23928362,1.2349724,0.8108856694917779,1.0
2,PTX3,0.23745248,1.1303579,0.8123057805113982,1.0
2,SOX17,0.23539245,3.1047797,0.813904143420555,1.0
2,NPPB,0.2348431,2.5723324,0.8143305047266671,1.0
2,HBA2,0.2319133,0.6586565,0.8166053577479923,1.0
2,HHIP,0.2306315,0.4478854,0.8176010932433686,1.0
2,TFAP2B,0.22797635,0.14146087,0.8196646229756561,1.0
2,SLN,0.22742702,2.016066,0.8200917166130458,1.0
2,CHGA,0.22715235,0.06420281,0.8203052834502168,1.0
2,EMP1,0.2149753,0.11845057,0.8297865813731574,1.0
2,ASCL4,0.21209125,1.1220539,0.8320358420140501,1.0
2,ZCCHC12,0.21163347,0.9874872,0.8323929945368627,1.0
2,TNFAIP6,0.21163347,0.897766,0.8323929945368627,1.0
2,S100A3,0.20929877,2.028742,0.8342150091395567,1.0
2,MATN3,0.208841,0.410081,0.8345723716307214,1.0
2,SLITRK6,0.20874943,1.901091,0.8346438482312777,1.0
2,CRTAC1,0.20874943,1.8962463,0.8346438482312777,1.0
2,DUSP1,0.20453782,0.14802153,0.8379332393169827,1.0
2,NPPC,0.20298135,0.33793083,0.8391496042342028,1.0
2,ATP6V1C2,0.19913597,1.0124505,0.8421563829346085,1.0
2,PLK2,0.1980373,0.4050763,0.8430158874927112,1.0
2,TRIB3,0.19712172,0.43396887,0.8437322842045021,1.0
2,APOA1,0.19217765,0.95882016,0.8476030462100896,1.0
2,PDE1A,0.19171987,22.79983,0.8479616376146067,1.0
2,CPED1,0.19171987,22.534729,0.8479616376146067,1.0
2,HOXB5,0.19171987,23.08726,0.8479616376146067,1.0
2,ODAM,0.19171987,22.831947,0.8479616376146067,1.0
2,TRPM1,0.19171987,22.346731,0.8479616376146067,1.0
2,SNHG18,0.18965985,0.24160698,0.8495756873753835,1.0
2,HES4,0.18137395,0.20516323,0.8560740575335126,1.0
2,LINC01411,0.17867303,4.522421,0.8581944438826343,1.0
2,CTD-2314G24.2,0.17867303,4.446725,0.8581944438826343,1.0
2,ISL2,0.17858148,3.924762,0.8582663394061577,1.0
2,CTD-2035E11.4,0.17858148,4.399984,0.8582663394061577,1.0
2,SLPI,0.17858148,3.971704,0.8582663394061577,1.0
2,EPHA5-AS1,0.17848992,3.7515533,0.8583382361052072,1.0
2,CH25H,0.17848992,3.1962032,0.8583382361052072,1.0
2,HIST2H2BE,0.1719436,0.7116256,0.8634818598202877,1.0
2,TTN,0.17011248,1.5702434,0.8649216817048488,1.0
2,COL21A1,0.1698378,1.4202348,0.8651376937915221,1.0
2,HHEX,0.1690138,0.57361203,0.8657857904506454,1.0
2,LEPR,0.16873913,1.0234292,0.8660018427506195,1.0
2,TACSTD2,0.1675031,0.5840066,0.8669742017919081,1.0
2,COL6A3,0.16544308,2.965699,0.8685952468912624,1.0
2,MYCT1,0.16535152,2.8217678,0.8686673062147734,1.0
2,MAL,0.16525997,2.69352,0.8687393666292025,1.0
2,TRH,0.16525997,2.7970848,0.8687393666292025,1.0
2,RGS6,0.16525997,2.7346473,0.8687393666292025,1.0
2,RP1-40E16.9,0.16269638,0.48515633,0.8707574987597484,1.0
2,RLTPR,0.1586221,0.5664564,0.873966614382757,1.0
2,CLDN9,0.15683675,1.2796818,0.8753735128644582,1.0
2,CALB1,0.15573807,0.1430571,0.8762394926586903,1.0
2,CRHBP,0.15257935,3.3444805,0.8787300064647582,1.0
2,SCGN,0.15230468,2.3668885,0.8789466299710204,1.0
2,SLC39A2,0.15230468,2.4568665,0.8789466299710204,1.0
2,NTNG1,0.15221313,2.2392168,0.8790188398210794,1.0
2,KRT17,0.15221313,2.1468804,0.8790188398210794,1.0
2,GNB5,0.14749795,0.1161562,0.8827389940735391,1.0
2,NRN1,0.14374413,1.2073576,0.8857025246531275,1.0
2,AQP3,0.14301167,0.94777155,0.8862809623021188,1.0
2,RGCC,0.142737,0.9234883,0.8864978920587666,1.0
2,PCP4L1,0.13953252,2.2155566,0.8890293634334301,1.0
2,GSTA1,0.13944095,2.2010095,0.8891017079439588,1.0
2,EGR2,0.1391663,1.9222327,0.8893187470148336,1.0
2,ISM1,0.13907473,1.8000424,0.889391095216239,1.0
2,T,0.13614492,0.34293067,0.8917067208259895,1.0
2,LINC00643,0.1306515,1.0662359,0.896050993532369,1.0
2,NTF3,0.12698925,0.016065247,0.8989489161248638,1.0
2,RNASE1,0.1260279,1.316451,0.8997098457390584,1.0
2,LINC01361,0.12584478,1.3526951,0.8998547951875501,1.0
2,AHSG,0.1255701,1.1112255,0.9000722256217363,1.0
2,CCDC184,0.12387631,0.38856295,0.9014132117336523,1.0
2,CYTL1,0.1207176,-0.018645857,0.9039147183946207,1.0
2,PRRX1,0.117787786,0.47749537,0.906235809828525,1.0
2,SIX1,0.117742,0.9425996,0.9062720832900306,1.0
2,ZFHX4-AS1,0.116643324,0.74095994,0.9071427048484999,1.0
2,HBE1,0.11279794,1.1208969,0.910190752194957,1.0
2,ATAD3C,0.112523265,0.984748,0.9104085209909989,1.0
2,SERPINE1,0.112523265,0.60545063,0.9104085209909989,1.0
2,PDGFRA,0.11028013,0.86133635,0.9121872166395334,1.0
2,FGF4,0.10835744,0.44062775,0.9137121634943696,1.0
2,HS3ST1,0.10739609,0.15283278,0.9144747564215594,1.0
2,ALDH1A1,0.1041916,1.2581384,0.9170172975930675,1.0
2,HIST1H4C,0.1037796,0.044078622,0.9173442578872205,1.0
2,NKX2-5,0.10345915,0.70992893,0.9175985700064941,1.0
2,EPO,0.100117326,1.1880375,0.9202511797124129,1.0
2,ICAM1,0.0997511,1.0258952,0.9205419311639473,1.0
2,SPOCK3,0.09965954,0.88967234,0.9206146206879947,1.0
2,VWC2,0.09947643,0.86055183,0.9207600017252633,1.0
2,RIMS1,0.099384874,0.79336166,0.9208326932372779,1.0
2,HOTAIRM1,0.096958615,0.28384042,0.9227592574522063,1.0
2,MYL3,0.09585994,22.379543,0.9236318136632083,1.0
2,KCNJ2,0.09585994,21.865465,0.9236318136632083,1.0
2,NEUROG1,0.09585994,21.80683,0.9236318136632083,1.0
2,TMEM156,0.09585994,21.348396,0.9236318136632083,1.0
2,NPNT,0.09585994,21.707907,0.9236318136632083,1.0
2,CCNO,0.09585994,21.826796,0.9236318136632083,1.0
2,CLEC1B,0.09585994,21.557259,0.9236318136632083,1.0
2,COLEC10,0.09585994,21.557259,0.9236318136632083,1.0
2,SDPR,0.09585994,21.801847,0.9236318136632083,1.0
2,SAMSN1,0.09585994,21.557259,0.9236318136632083,1.0
2,FCN3,0.09585994,21.557259,0.9236318136632083,1.0
2,NPPA,0.09585994,21.818535,0.9236318136632083,1.0
2,RGS13,0.09585994,21.905415,0.9236318136632083,1.0
2,RGS1,0.09585994,21.818535,0.9236318136632083,1.0
2,ALPK1,0.09585994,21.313354,0.9236318136632083,1.0
2,GSTA2,0.09585994,21.840574,0.9236318136632083,1.0
2,LBX1,0.09585994,21.813839,0.9236318136632083,1.0
2,ALX3,0.09585994,21.703156,0.9236318136632083,1.0
2,HOXB9,0.09585994,21.66979,0.9236318136632083,1.0
2,NPR3,0.09585994,21.410297,0.9236318136632083,1.0
2,HOXC5,0.09585994,21.81585,0.9236318136632083,1.0
2,CAPN3,0.09585994,21.448694,0.9236318136632083,1.0
2,PECAM1,0.09585994,22.468544,0.9236318136632083,1.0
2,MPZ,0.09485281,0.43230027,0.9244317376154723,1.0
2,RP4-665J23.1,0.093113236,0.30439568,0.9258136039786627,1.0
2,TNNT2,0.091968775,0.48111415,0.9267228489225877,1.0
2,KCNN1,0.0906412,0.5350534,0.9277776928805995,1.0
2,DUSP2,0.08862695,0.1522525,0.9293783875837687,1.0
2,CXCL3,0.08697893,0.060469322,0.930688259737698,1.0
2,RP11-247C2.2,0.086887375,1.0043573,0.9307610359512475,1.0
2,SYT4,0.086795814,0.79876584,0.9308338127437433,1.0
2,TRAC,0.08642959,0.6588614,0.9311249256910806,1.0
2,NUPR1,0.086338036,0.67654574,0.931197705369226,1.0
2,RSPO2,0.08606336,0.5992651,0.9314160478531199,1.0
2,IGFBP7-AS1,0.08276732,3.2603629,0.9340365555771892,1.0
2,CCDC81,0.08276732,3.7270913,0.9340365555771892,1.0
2,C3orf80,0.08276732,2.927018,0.9340365555771892,1.0
2,SMIM5,0.08276732,2.8972676,0.9340365555771892,1.0
2,KIAA1614,0.08276732,3.0466876,0.9340365555771892,1.0
2,PGM5-AS1,0.08276732,3.1981888,0.9340365555771892,1.0
2,TLX2,0.08276732,3.1932423,0.9340365555771892,1.0
2,LYZ,0.08267576,2.5051875,0.9341093577954003,1.0
2,L3MBTL4,0.08267576,2.7933278,0.9341093577954003,1.0
2,MGP,0.08267576,2.6381202,0.9341093577954003,1.0
